x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.835992546657295,0.457244545597862,0.702782427452378,0.462013079196115,10,3.68170565091206,0.975438469183975,1,2.97223654983559,0.345317675997523,0.654677141479048,0.322039142676762,0.0232837158441903,2,0,1,-1.71865295428837,3.41786792115299
0.689785790379221,0.99658430508356,0.744670618294916,0.955832937176388,17,5.21349155883273,0.994586824763327,1,0.769390246266202,0.0270625448590838,0.982955938482601,0.0115474309431104,0.00549663057428845,1,0,1,0.331327455166047,9.28178066724155
0.715840818911411,0.428861547207862,0.14692386450751,0.686302584449979,13,3.43196369499643,0.968688683272738,1,2.57677863402206,0.150366679026955,0.68363320924388,0.290683913530865,0.0256828772252544,1,0,2,0.00060792567844337,6.23307959235552
0.914265597879255,0.870163216539646,0.444958129405076,0.12370843324671,2,4.61531241213074,0.99019794113814,1,2.04657274189808,1.07939502075827,0.904352034118762,0.0693023650021619,0.0263456008790758,1,0,3,-1.55189849725997,1.8738188334387
0.083233282990392,0.16520999816071,0.597357816905486,0.490895297617822,7,0.971201262845091,0.725358870193984,1,0.837303137479439,0.586750148349089,0.391312334628201,0.342272747157455,0.266414918214343,2,0,1,0.0474761322288049,3.33381530439408
0.852912600820346,0.821258773335653,0.601429286822004,0.233769462164894,12,5.23583205948276,0.994705783812534,1,1.94787408327442,0.12219942441636,0.958456474535155,0.0357791805467261,0.0057643449181193,1,0,3,0.254657185684017,5.85139571967035
0.568181842475294,0.2658794563286,0.565140451217126,0.616833441587506,0,1.41716861234888,0.804894160374349,0,2.47508900091538,1.3748865848759,0.206655374040546,0.595244910240409,0.198099715719045,2,0,1,1.79884428490223,4.74928536479725
0.4273972180266,0.615523716914048,0.527362370514305,0.459532633779508,19,4.24183295301584,0.985822679398544,1,0.863017721364254,-0.516352753881734,0.959077155076986,0.0326928465382463,0.00822999838476751,1,0,3,1.8281503194873,8.66519287268052
0.712558244296112,0.327417241415397,0.336447139474632,0.360302146875886,19,4.04706606596253,0.982826516202609,1,2.86798125293826,-0.637994616208208,0.759421232180623,0.233567658585996,0.00701110923338122,1,0,1,-0.114548764720806,6.13375040303376
0.148803857790466,0.171336900785466,0.988947716429214,0.747066157234771,17,1.86455226070256,0.865826669284601,1,1.08120472880546,-0.283632696186248,0.63549769843691,0.290342406067847,0.0741598954952432,3,1,1,-1.36235499604263,4.77032113502308
0.829109810013307,0.148395976133959,0.802294369002292,0.471193497396136,2,1.93221405103236,0.873494279379522,0,3.87125131165135,1.07269574273156,0.119396987482384,0.830054391684421,0.0505486208331951,2,0,1,-0.501128123187173,2.43835413128246
0.570530142883049,0.915424777387667,0.866793391919153,0.367180028596988,9,4.52015458933211,0.98922991708781,1,0.535846239369194,0.512446208645411,0.964524494003144,0.0179452755118045,0.0175302304850519,1,0,1,0.842519420563202,6.14543920401255
0.580717775543507,0.885176771222316,0.655756368101688,0.820793591088265,10,4.0961722736657,0.983636002636827,1,0.667340788507079,0.631690988349711,0.940102286343894,0.0304826356776857,0.0294150779784199,1,0,3,1.70858693083606,8.52203902208899
0.76263535208349,0.30368933619089,0.0384701783432775,0.996727001195551,15,3.0396117115441,0.954331909612781,1,3.13947339976129,0.0742858346454982,0.463701076303176,0.512398068618916,0.023900855077907,1,0,2,-0.835871594443256,6.52432343360867
0.114883934260358,0.954986402524712,0.582913601401318,0.315712828992026,11,3.97901424710282,0.981639350982523,1,-1.4054234705327,0.296603015127191,0.971109823910347,0.00445488767866553,0.024435288410987,1,0,2,-1.04497013186524,4.12702509442062
0.960122630372235,0.476604764959068,0.715890623798845,0.975057889801369,14,3.8750016658203,0.979667679838704,1,3.41067622661174,0.206680136140452,0.604566326658637,0.38000558361911,0.0154280897222533,2,0,3,1.5203926167829,9.15889844647738
0.0891053396360768,0.0620924405669129,0.987536860072457,0.0309277385828332,1,0.533560262390059,0.630313103148593,1,1.17014403684357,0.930986979433145,0.228414599241925,0.431706590923994,0.339878809834081,3,1,2,0.470431297430724,0.976504733949126
0.617774850743705,0.449280121553238,0.884400450373527,0.167567254395968,3,2.81582281175116,0.943524894098149,1,2.12325903831511,0.896103657586294,0.6071866869328,0.303770513661897,0.0890427994053024,2,0,3,-0.742272056421124,1.87676480061696
0.236151680650371,0.64925676723057,0.176102194918211,0.839633333203585,14,3.08044032978887,0.956078678751287,1,-0.00316357909022469,0.182130858409435,0.908339267566736,0.0415964173693618,0.0500643150639027,1,0,1,1.18051753593804,8.03408275066031
0.020684950418628,0.594169427737296,0.350277535563536,0.806653785721908,9,2.01722439832724,0.882593700846021,1,-0.699768481537378,0.651869249795278,0.756794229997142,0.0500037755527847,0.193201994450074,1,0,3,-2.00084473535691,3.42814042770204
0.0687383892095063,0.00125713245333048,0.605688608649682,0.106448285916698,5,0.634799889862306,0.653577024535791,1,1.27118215947803,0.553538426071682,0.262358053329304,0.495760256562939,0.241881690107756,2,0,1,-0.557941507468751,0.83265600439751
0.782408459530747,0.698396482375405,0.509230496656253,0.276039684521809,18,5.2839666816659,0.994953327338627,1,2.03444439099677,-0.487381037145244,0.95977737079552,0.0372323892595143,0.00299023994496561,1,0,1,-1.17902618899199,5.428294288855
0.441784063150875,0.183231623785569,0.0892667354291605,0.726222095357206,16,2.40704090230125,0.917362634182777,1,2.21744138124679,-0.191081046375005,0.525844306712832,0.435025936315742,0.0391297569714264,1,0,1,0.403363966653031,6.59027756344666
0.918116751429574,0.0531058041275511,0.947289554092667,0.594108052734106,17,3.2014428625077,0.960888538582841,1,4.51314959333565,-0.389669522601059,0.210967250594467,0.783216878602834,0.00581587080269947,2,0,1,-1.13789010234975,5.06876241553724
0.0799523883125065,0.460367434738309,0.650142182286603,0.0843598413723709,14,2.95664723946757,0.950576716882003,1,-0.0612927509649019,-0.242728220629237,0.917692589809169,0.0448768680868263,0.0374305421040048,1,0,1,0.0663598347658255,4.12012661667206
0.0462390824091958,0.725440626639429,0.275741321048473,0.294093377081371,2,2.27470666765531,0.906760479826428,1,-0.991365550281504,1.12840684520054,0.737481317234095,0.0281393383155494,0.234379344450355,1,0,1,-0.807999115971165,1.971401350961
0.346225149941916,0.701955137677882,0.678423420869608,0.313753096730984,5,3.08456261618649,0.956251457701931,1,0.279035186734017,0.832365332784963,0.857895780762017,0.0518811328415381,0.0902230863964446,1,0,1,-0.323778077051576,3.36761663843906
0.796200186889287,0.955925416182784,0.681749415964236,0.897961150564255,9,4.56221547176267,0.989668938775263,1,1.31702449900879,0.787961929327823,0.941694653708085,0.0366894813575556,0.0216158649343599,1,0,3,1.01636618994097,8.21830066088859
0.50029242737094,0.624150538320371,0.971701594442803,0.90160635658663,19,3.97143011311636,0.981502157588927,1,1.12871809452265,-0.293159187126592,0.932553037621571,0.0543374680385775,0.0131094943398512,2,0,3,0.443559545475472,8.69697211924704
0.0253978564375882,0.742658897074063,0.558722357608743,0.485823900214898,5,2.39294850388247,0.916288008785655,1,-1.12638526547184,0.928576674375965,0.793120564074699,0.0234915663056751,0.183387869619625,1,0,3,-0.77613050039183,3.19205685083858
0.602717398924721,0.92986661493806,0.738127773901841,0.708134790769716,8,4.1868998518939,0.985034068627027,1,0.621269750884703,0.786534049119373,0.941938687108409,0.026637235917901,0.0314240769736895,1,0,3,-1.0167371169095,5.17011788420049
0.697279887569478,0.0722279218083076,0.524427546029445,0.137733774486399,13,2.87350976607748,0.946521286611601,1,3.57243578485299,-0.213076132304723,0.327091478912785,0.657974319584304,0.0149342015029108,2,0,2,0.274736994926953,4.12967404957224
0.670604869402012,0.39918841049811,0.199141852083132,0.58261441507227,8,2.85616055522608,0.945636257470233,1,2.48485424611372,0.591104310160662,0.557520256332421,0.384595651981474,0.0578840916861054,1,0,1,0.552776113036287,5.36960104865133
0.176988442112511,0.991223920423394,0.222306516829124,0.518793344465101,9,3.8088553010301,0.978307454201352,1,-1.26571799282014,0.607202652338399,0.955156684649033,0.00597331530577784,0.0388700000451896,1,0,1,0.16150957527295,5.67732589162755
0.686913487567158,0.129514690814926,0.516541127160537,0.149467122293305,7,2.41290392528579,0.917806014534799,1,3.35910987782385,0.407112233850384,0.26950751523616,0.694229243734772,0.0362632410290676,2,0,1,1.03798942841778,3.8323336644947
0.855084617354739,0.262048209582088,0.490004425603184,0.69850866736364,1,1.9978051960921,0.880566444981645,1,3.63419384067269,1.31476638607734,0.150564637973735,0.773388202329479,0.076047159696786,2,0,3,-1.7020107494844,1.97269628912543
0.0340255811903657,0.802955805528805,0.606481729020695,0.340166646955103,7,2.93675193201204,0.949633599622762,1,-1.27276509182495,0.670822274859753,0.893984925935409,0.0132788413144599,0.0927362327501309,1,0,1,-0.228347661601559,3.83208947151173
0.652881659445832,0.912214491909331,0.54428707041743,0.0927096302986897,5,4.54969716432097,0.989540159752625,1,0.874883162055335,0.774408438126678,0.953939425977416,0.0241862955310501,0.0218742784915335,1,0,3,1.9223939024597,5.67783343662027
0.929316686042068,0.0169886501978898,0.8783010816191,0.501291419694337,6,2.10830790298347,0.891708044482724,1,4.6663007935746,0.654892872396641,0.0707031053332697,0.912768588042199,0.0165283066245307,2,0,1,-0.227678275700417,3.43948996982044
0.983550326401876,0.523062815163389,0.931656679639396,0.506579280488061,11,4.22970981780586,0.985652240786921,1,3.36501286011734,0.284055344034878,0.694194860157459,0.292380413907696,0.0134247259348446,2,0,3,0.815441259558708,6.56485505775154
0.496972236367336,0.425176111842757,0.864762315232649,0.508398247141424,17,3.56107456112152,0.972376455564795,1,1.71236060994107,-0.339506848468599,0.849134554817652,0.133687329143545,0.0171781160388032,2,0,1,0.715142580047165,6.98766178152429
0.362889129594084,0.433994376036473,0.439290050287932,0.815082174739876,2,1.51267921255771,0.8194579266386,1,1.14957339026692,1.31603968137906,0.397298445400937,0.276326165656062,0.326375388943,2,0,2,0.171198408758262,4.24732281464492
0.86674606028404,0.494349943138622,0.0333937155534931,0.0903103383016562,1,3.32623161168229,0.965317827626286,1,2.98393441172029,1.06874265493548,0.551040099336932,0.391314029488393,0.0576458711746751,1,0,3,-0.660117606333211,1.66625935513304
0.373207694028463,0.125403840257914,0.211100035401675,0.178871763984358,17,2.74375514484631,0.939559693444795,1,2.11661925534011,-0.579213157943343,0.636875714925626,0.340167667928611,0.022956617145763,1,0,2,-0.854964582509578,3.70566608398779
0.113953917810762,0.122559125870454,0.519426123353772,0.320459675692012,13,1.67512553754087,0.842257992548377,1,1.08813829363169,-0.109130380686381,0.580072709506772,0.322520342895696,0.0974069475975314,1,0,3,-1.46080490037871,2.459646296249
0.0786007678156187,0.713563864990504,0.63038935087529,0.991643169270347,6,2.0062499613324,0.881451723660694,1,-0.826288523709038,1.0742125508828,0.688414174701197,0.0405222890595301,0.271063536239272,1,0,3,0.0799413405086609,5.76059934611633
0.467626498882192,0.804584244243204,0.762906681012315,0.00492457538327285,13,4.74408115511072,0.991372034567756,1,0.456753262799155,-0.0963916512475627,0.978813664624461,0.0134504612581822,0.00773587411735672,1,0,3,1.38874354151712,6.08031225503554
0.854167015578412,0.0367561132948907,0.446707691123983,0.14511680937545,9,2.67348556166605,0.935443839544737,1,4.30639972242898,0.181747433011447,0.161250376531959,0.825403577456038,0.0133460460120033,2,0,3,-1.19747849548169,1.96555117481285
0.801017678731757,0.108681104420564,0.708237428259907,0.4129359808937,7,2.31514268983151,0.910123409284545,1,3.87802740166534,0.533638266551991,0.168323148023986,0.803333820158043,0.0283430318179713,2,0,1,2.17185015163198,5.82903798188597
0.712950096955097,0.662097519346562,0.865256644518871,0.0153907875134761,18,5.2968019644364,0.995017368186573,1,1.8655078297807,-0.626780226406621,0.96616429518309,0.0312506370921846,0.00258506772472516,1,0,3,1.35263523450843,7.03595273269708
0.15239506594514,0.560616510799945,0.42433336619697,0.0255203849257957,1,2.16111927936432,0.896703269533184,1,-0.0722692686192761,1.05291432016288,0.695741351909975,0.0745589004036673,0.229699747686358,1,0,1,-1.04376420177016,0.506425040552255
0.551804966959357,0.340778047504035,0.902809952255641,0.923864112471116,10,2.3020799639597,0.909049154262239,1,2.18488572532532,0.547126568111567,0.484888987759512,0.431266287128118,0.0838447251123695,2,0,3,0.305147437802974,6.31010083718375
0.17647625383265,0.334960113745537,0.618420687967567,0.0876753070263389,3,1.67015754187557,0.84159682444631,1,0.701024674093991,0.827577681949554,0.552483104330734,0.209618662000616,0.237898233668649,2,0,3,0.316530475425832,2.02595287782857
0.873791756142426,0.991309285995801,0.962851386909563,0.188721340474716,12,5.83279002979754,0.997078668101618,1,1.5212391665823,0.142187991736308,0.983486967540494,0.0131912472617635,0.00332178519774214,1,0,3,0.913390665612548,6.73596501517072
0.754097838396039,0.203702600967652,0.630694843164979,0.273999465336073,2,2.14530401435896,0.895229138714429,1,3.4052835506812,0.987925382909949,0.206626155035093,0.728429380315779,0.0649444646491286,2,0,2,-0.811322969829253,1.57217846651031
0.946472313135938,0.253042215610214,0.213578819068018,0.207850367175963,12,3.74422090592655,0.976892534555569,1,4.02676260571311,-0.0328142625094654,0.425642845414436,0.564613995220953,0.00974315936461087,1,0,2,1.22836095263217,5.70446879851642
0.969743442338988,0.235072114315075,0.559686757951496,0.278522636394581,3,2.76618059122862,0.940820690554768,1,4.17375742641073,0.898029346776059,0.190823266854699,0.77971192960194,0.0294648035433606,2,0,1,0.657473437383439,3.53292901753632
0.478972655328001,0.0601862486720849,0.705131221758894,0.992505476604738,7,0.945998580067518,0.720309748601888,1,2.73533187529575,0.81129930047039,0.127235539626558,0.761563309442206,0.111201150931236,2,0,3,-0.397899874666937,4.57896170781945
0.365947530147406,0.901191469710748,0.41044849532025,0.490772655148137,3,3.34469681427892,0.965930746312125,1,-0.239784288542619,1.17068419500176,0.876062210987837,0.0243116583480081,0.0996261306641553,1,0,3,0.927679785435976,5.16832822044929
0.930180119993843,0.711245420685633,0.745789933909481,0.0131005895499516,5,4.58099591249463,0.989859200925673,1,2.58698421791847,0.684361649946384,0.864709087227428,0.117728537020164,0.0175623757524076,1,0,2,-0.697173368588733,2.69479936142623
0.487077595772606,0.276972597305322,0.721442333663958,0.957384066114149,2,1.14768891734703,0.759088535128125,1,2.11739259117446,1.34793518238341,0.205809319263385,0.542752697773017,0.251437982963599,2,0,2,0.495498178623309,4.80867316734901
0.689325227578317,0.306549269131351,0.203438131561121,0.0965386984998663,12,3.50175956405082,0.970737792723987,1,2.83765310291921,-0.0750933334672295,0.648215505899111,0.333658078235938,0.0181264158649514,1,0,3,0.987730527380933,4.97977038872155
0.414412974121734,0.522512431173755,0.953050462218715,0.417872680620872,13,3.37849056114386,0.967025507375735,1,1.09011460296567,0.0395644481038746,0.879580124420302,0.0892167412445901,0.0312031343351083,2,0,1,-0.86120286159159,4.45185301674027
0.107888984916225,0.910143146643076,0.348232536851486,0.766773615757746,15,3.77943379400393,0.977674205864798,1,-1.29887350026433,0.110922594539642,0.96923185684242,0.00603874714042107,0.0247293960171584,1,0,1,-0.748170872922654,6.48032525255296
0.551241006311054,0.557092954192971,0.023698437576228,0.673495672134958,16,3.80026520306606,0.978124404347779,1,1.5336851626653,-0.123978925384278,0.89013652523983,0.0922769895434184,0.017586485216752,1,0,2,-1.02482010527223,5.86109382582965
0.46488101565995,0.715108073248452,0.166091318862045,0.663837330909781,0,2.51124892015547,0.924926658241548,1,0.714199842894445,1.510695683767,0.652118610811825,0.108113044338174,0.239768344850001,1,0,2,-2.14681068617611,1.73979846871009
0.792679649875263,0.366257816511078,0.250035975681261,0.21572655534378,16,4.16840619393998,0.984758976251081,1,3.07194514996782,-0.400572268200341,0.743815324562701,0.248472391901185,0.0077122835361142,1,0,1,-0.686192512506439,4.68618243642232
