x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.392719149768117,0.385352992456731,0.834796029430671,0.741580656867612,7,1.99991662003881,0.880788323338845,1,1.41481762170228,0.767128576547988,0.540970538951112,0.301348023887517,0.157681437161371,2,0,1,0.717991850495295,5.50615895577971
0.615530181681099,0.35452132571232,0.607286964250255,0.732286834407831,18,3.46233750609133,0.969596949078355,1,2.39855674958744,-0.345226251368004,0.731341313904579,0.252421297727694,0.0162373883677272,1,0,1,-2.12379513015884,4.99763820617039
0.780941771550308,0.764575440968256,0.655448150737133,0.363110899546573,12,4.79249896645881,0.991776476316751,1,1.83004076329646,0.17269931001535,0.942021885459493,0.0486947053329759,0.00928340920753077,1,0,2,-1.09847596270605,4.70094938942049
0.961694347167725,0.507167869611897,0.803885401052085,0.559509200361406,16,4.58538310280974,0.989903144870249,1,3.32527377983521,-0.193453432416323,0.773976560476582,0.219517568170281,0.00650587135313708,2,0,3,0.657253913574901,7.51181160105064
0.946182794350089,0.389629025731127,0.332043542256864,0.76057254448648,0,2.40068012140708,0.916879151462789,1,3.61584410020698,1.47769352867602,0.209723741927373,0.70694659731572,0.0833296607569067,2,0,1,-1.01826422569176,2.98889425358003
0.785353942370901,0.633252317007711,0.857794459947936,0.855461373902475,8,3.51500346186246,0.971111661650424,1,2.24165881846047,0.786043766203165,0.743394338008524,0.208071547326602,0.0485341146648735,2,0,3,-0.452238304447557,5.76600439364619
0.882774681219476,0.308817785132456,0.936214227476311,0.206270095251379,12,3.78573262258494,0.977811279740618,1,3.60464536948053,-0.0196605060911963,0.538615208667109,0.449400361555764,0.0119844297771266,2,0,1,-0.733388846375917,3.78583169086261
0.343258666884316,0.289410248592479,0.0233929575518268,0.196269210448929,11,2.55847886909714,0.928141071619917,1,1.50480392175983,0.0704871673725842,0.69845534939149,0.243519325713666,0.0580253248948443,1,0,3,0.480752562770844,4.19163935818691
0.58504661760751,0.882900202267755,0.796820653128135,0.227093235394765,8,4.49170060662352,0.988922507275561,1,0.691485863626776,0.534271668264321,0.96017376084814,0.0214752159987755,0.0183510231530849,1,0,1,0.602994795206694,5.23512152353401
0.323685746580984,0.310722283841758,0.77781636240937,0.929934539812062,13,2.04960380487518,0.885907579285504,1,1.36257613479866,0.24264784086647,0.599800074154248,0.301740905359579,0.0984590204861725,2,0,1,0.941686161192718,7.2766200948934
0.426356392763452,0.709283347625916,0.201646780908884,0.423273447043005,15,4.15728938136165,0.984591224676288,1,0.57757552817606,-0.111042439572018,0.959795323101842,0.0267626217569881,0.0134420551411698,1,0,1,1.40471699684539,7.51946042598969
0.604599716832568,0.90332847268596,0.499558971820176,0.581778704767627,1,3.53740614695539,0.971733552598274,1,0.708413449272393,1.4167214705553,0.848160737118118,0.0501028287531297,0.101736434128752,1,0,1,-2.85574107496534,1.50085170154203
0.616693416816956,0.948887548338078,0.19466300703155,0.34987077105397,6,4.43017870759418,0.988227873167241,1,0.62011102225359,0.812157272611504,0.953304840850941,0.0211125371581459,0.0255826219909133,1,0,3,0.199111311554884,4.96319213820991
0.0691747613803859,0.180094361466544,0.275207238425476,0.0979208325368947,19,2.58071177462351,0.929609858587021,1,0.736415961121912,-0.806015993364917,0.8389572837978,0.132669885440566,0.028372830761634,1,0,2,0.219492731059568,4.74261871298373
0.780708963245998,0.484209181734325,0.383985509519149,0.823909599517881,8,3.09013587217709,0.956484020713296,1,2.67020830778102,0.733007095192522,0.570845940160148,0.375099679174321,0.0540543806655305,1,0,2,-1.67671557750059,4.1441405477677
0.176332400951414,0.657910984651355,0.0398891235667896,0.237303411526989,13,3.4890943443299,0.970375872442861,1,-0.268403350148408,-0.0168705480736668,0.94934317015834,0.022159640773285,0.0284971890683749,1,0,3,-0.112297340199367,4.69176726463573
0.056037437364538,0.519816055903091,0.352963512383682,0.221565115584425,5,2.04995792685392,0.885943367393877,1,-0.33529841825112,0.740736571767985,0.734162854601019,0.0675909792875481,0.198246166111433,1,0,2,-0.591566778527511,2.16879811739648
0.869629252492275,0.780901690290284,0.283559818363819,0.174769787826557,13,5.30719378802884,0.995068624691996,1,2.13581193909825,-0.0173896835141505,0.955277741513033,0.040069693603073,0.00465256488389374,1,0,3,-0.770674993929031,4.78506700262348
0.951498344728197,0.349004721641972,0.649843101705168,0.859827556203167,16,3.79018329817914,0.977907638220442,1,3.75897921398687,-0.0828350414879235,0.502494067667807,0.487056313581476,0.0104496187507165,2,0,1,-0.514300485664254,6.91468997095739
0.997996195942397,0.712822792642236,0.437972044586921,0.571054918704745,3,3.96340585110676,0.981355907436035,1,2.85351640584288,1.16373315751293,0.719204370028197,0.237046450146394,0.043749179825409,1,0,3,-0.635994482645879,4.10081205469522
0.503618576158539,0.105803052532447,0.123001767189994,0.622107822949,6,1.40253848696542,0.802586399124563,1,2.69706514703681,0.737504674607612,0.193666172609912,0.706739809170059,0.0995940182200291,1,0,1,-0.344247294032338,3.43730085603809
0.330961134203686,0.456744816362939,0.913432422210954,0.302671529403001,11,2.92948518809319,0.949284896168705,1,0.953610087725925,0.165521968792235,0.832167355292347,0.11537162828311,0.0524610164245427,2,0,1,0.125246547357866,4.47771190249643
0.355457882192263,0.0578431906524352,0.813240437232527,0.13474816499004,8,1.64969717135179,0.83885011806634,1,2.24830195681175,0.281834880158129,0.325284803453303,0.591881178274734,0.082834018271963,2,0,1,-1.03855632271632,1.43683243575093
0.0702172667917631,0.897151648115713,0.746418368989013,0.703668147557977,19,4.12822133037269,0.984143954436905,1,-1.41058587718009,-0.323878014192083,0.984653885112433,0.00387088431534809,0.0114752305722184,1,0,1,-1.01661668954668,6.75890831615044
0.713804021550892,0.355499798098887,0.815339818131579,0.948895413566277,4,2.04521202383217,0.885462925628356,0,2.78871669190691,1.16332265630786,0.284309477342047,0.597986406379255,0.117704116278698,2,0,1,-1.6931919827099,3.37829787573759
0.346366642648443,0.752846155471193,0.307823023628743,0.923224215761225,19,4.02804753594924,0.982502545750583,1,0.126928104180193,-0.250176353251589,0.967037057755264,0.0195527782311337,0.013410164013602,1,0,1,-0.242006512714611,8.17972508815989
0.169658358828611,0.105732808433902,0.50060244389618,0.330808238428425,1,0.525706904530503,0.628481260233564,1,1.36143501001274,1.09183732132269,0.197319196777951,0.455115308073796,0.347565495148253,2,0,1,0.143894391569829,1.71744308255152
0.939728582778993,0.64934977996383,0.62136911867923,0.69438146817221,6,3.83312503727727,0.978816571021234,1,2.81086499122448,0.909528179077062,0.707453260477845,0.254528170220312,0.0380185693018431,1,0,3,0.268052157863935,5.78962470508722
0.385591834099999,0.273693013573199,0.663022459376156,0.474803132139251,18,3.01745957678035,0.953356688691935,1,1.7212882956804,-0.494175180537075,0.767209278473499,0.209890997479867,0.0228997240466335,1,0,3,-0.700181010910153,5.257206246754
0.515310628103209,0.37962688549667,0.416317007249489,0.084030982835301,0,2.18547092986112,0.898937187191857,1,1.92236185592283,1.13692221279182,0.471897550318201,0.362727851854983,0.165374597826816,1,0,3,0.0113055680546512,1.5379629156571
0.0557814119273044,0.333177313459673,0.516732006253071,0.868318580774059,3,0.642776183459569,0.655380750769022,0,0.223593707330198,1.21745361875195,0.291193586350868,0.191484298876181,0.517322114772951,3,1,3,0.10156285692522,4.02865463809405
0.90736516516285,0.80368707647822,0.930115169030357,0.35797949461672,8,4.76781206514364,0.991572668518811,1,2.21839943121674,0.579911516427915,0.91465729791431,0.0714599264532623,0.0138827756324272,2,0,2,0.128423175220965,5.31710097719042
0.950124541102984,0.655048269963147,0.43668629309154,0.487806931882121,14,4.87758696021329,0.992442187463907,1,2.83535335452249,0.00766553343184717,0.879188454621917,0.114064681106854,0.00674686427122909,1,0,1,0.240149572335036,6.76379144901068
0.872695348793138,0.663047999746804,0.96674659441251,0.775562306419578,8,3.85897239040711,0.97934592705387,1,2.50163739593214,0.75354315314649,0.767960106029884,0.197631224597846,0.0344086693722704,3,1,1,-0.106783240100349,6.01869502744513
0.094173996149243,0.458463210421232,0.968865694777295,0.751506089501709,11,2.01223153406047,0.882075340850693,1,0.00130635333327511,0.390368847356163,0.751091794261833,0.100544728977911,0.148363476760257,3,1,1,0.219390727821306,5.68500941331814
0.692541942913966,0.632218935958434,0.804973963317225,0.868565818750664,16,4.11317487495257,0.983907441595202,1,1.87351096378056,-0.00766235663505954,0.89068989582845,0.0948533879830923,0.0144567161884571,1,0,3,-0.813191085331359,6.94948618575147
0.530413971109342,0.625522923626442,0.45052536662691,0.609628895928976,9,3.32776781716903,0.965369221992253,0,1.24508711355804,0.561195178871099,0.842124482481488,0.104925139750872,0.0529503777676399,1,0,1,-0.181305141029045,5.22904136512011
0.393829706781801,0.27113122029544,0.740942881058672,0.694645043656854,18,2.80640803079307,0.943021121325079,1,1.76192516624088,-0.384894673097713,0.717879207453687,0.252602840675354,0.0295179518709591,2,0,3,1.84050508460114,8.46053236294438
0.554218126859587,0.678299391828205,0.522559709741569,0.677073404630501,8,3.36626102457329,0.966633306829891,1,1.18197433195373,0.708111550272301,0.845568872732521,0.0951755356583363,0.0592555916091428,1,0,1,0.0824882189377755,5.62452534334527
0.957527189713954,0.220686205929061,0.993491472664994,0.151166257626526,10,3.52594673958856,0.971417084542324,1,4.16805014106863,0.130754680295528,0.34083067066152,0.647739875109338,0.0114294542291421,3,1,3,-1.72569013725521,2.12670823719644
0.0299507985067802,0.99376444812361,0.500377452334303,0.294193149924922,9,3.74700179145947,0.976955225723908,1,-1.86149015034371,0.495537686993363,0.959339291971237,0.00351750829490148,0.0371431997338616,1,0,1,-0.670849893104897,4.02920925142387
0.781291471503552,0.80160618704542,0.183791545417307,0.476242067133991,8,4.39115943700937,0.987765185129762,1,1.72034732487795,0.638522580328351,0.915204623920529,0.0633285060827888,0.0214668699966821,1,0,2,-0.971644003069999,4.44158604392637
0.0298826913977226,0.899504819196936,0.802225338326412,0.177838182371028,7,3.38044165801522,0.967087665684896,1,-1.57898369199992,0.613795295984748,0.934675997257263,0.0065585831226183,0.0587654196201183,1,0,3,0.0961969166691454,3.85860379357383
0.106513631316247,0.482773425216324,0.590223139615669,0.109042138943012,18,3.45230539933846,0.969299818253494,1,-0.0222657503839838,-0.624785574224413,0.954260540111099,0.0295583296471227,0.0161811302417779,1,0,2,-0.533392378337749,4.46579452024018
0.618019266668107,0.247069556517533,0.344436829649934,0.442844574587462,1,1.73440262830135,0.849974698789366,1,2.73086839711983,1.18318967642311,0.233375378259676,0.632141961470264,0.13448266027006,2,0,3,2.48062976459997,5.12132186806553
0.221265003234835,0.359403200822044,0.406343028989688,0.566102480531368,9,1.95463712840443,0.875951393780422,1,0.806850410473206,0.472902040471195,0.647424598413577,0.205452655089759,0.147122746496664,1,0,3,-0.104847033047056,4.33353181342597
0.262391614405686,0.207585077928491,0.860477152044838,0.662693429931238,11,1.68484503266561,0.843545027934041,1,1.42681122383727,0.283242984447742,0.495350802810077,0.382692729859876,0.121956467330047,2,0,3,0.693854636810846,5.55949669686723
0.0872204425797321,0.052403970679951,0.199114581429487,0.183833446769,14,1.64781935043032,0.838596111562545,1,1.19166985827908,-0.294982283945512,0.56273955078436,0.356618798273382,0.0806416509422583,1,0,3,-0.0135218116466916,3.53000691259994
0.216191050376305,0.69890900102013,0.126012989270271,0.631547837861429,3,2.29756126595157,0.908674862588802,1,-0.231962801555168,1.19050116918575,0.709106099560122,0.0565135874227988,0.234380313017079,1,0,1,0.225359850132271,4.33401241613312
0.0995091993384193,0.93607307704734,0.586619224727564,0.0849204784561227,17,4.72231715136274,0.9911838708092,1,-1.41018243378834,-0.423521491510104,0.992068673250637,0.00215392712725698,0.00577739962210587,1,0,3,0.414191726471227,6.04060851527269
0.782449658134727,0.469336903768287,0.627782354606993,0.820845076544712,9,3.1520649510296,0.958990009561984,1,2.72178792123405,0.627756764214428,0.577886827689416,0.375816510339298,0.0462966619712863,2,0,1,1.7993661571433,7.78302485244874
0.515732255016362,0.835358790311392,0.363526197331542,0.644342687217127,1,3.09319819374977,0.956611303670985,0,0.556852649131272,1.43101104118641,0.788097388845807,0.0623819597813853,0.149520651372807,1,0,3,-0.213743320614491,4.10573457667604
0.68698427919283,0.576764690057677,0.75732696687823,0.950742315557303,9,3.15352031300139,0.959047208068152,1,2.01764304659829,0.719562330293071,0.709809178413877,0.227948312732257,0.0622425088538667,2,0,3,1.43540154294348,7.92814214892357
0.450812292511923,0.0833892995274092,0.138963245364906,0.882862186148025,14,1.76893029745805,0.854324592666378,0,2.55308127146546,0.0622784179558649,0.296558261525577,0.64962460851675,0.0538171299576728,1,0,3,-0.303426972728187,5.76275047728263
0.159802980866374,0.67447078479838,0.993319868594127,0.334686949333997,10,3.10833136679389,0.957235100599656,0,-0.384200430929642,0.335961170866593,0.914965480565781,0.0278366790313185,0.0571978404029004,3,1,2,1.00771091038962,5.52051630885475
0.915031884480837,0.357822557444454,0.235907837942132,0.253519123864344,4,3.15001231743069,0.958909207137866,1,3.58665986558998,0.816215201293286,0.378152244636035,0.585194591099124,0.036653164264841,1,0,2,1.7084941382822,4.89972850924498
0.498020042906915,0.077061597281375,0.984976902066269,0.0622701090163244,16,2.86495476864163,0.946086585513598,1,2.76089537978354,-0.549599546171494,0.517046282032458,0.465947516392576,0.0170062015749665,3,1,1,0.86717996192165,4.90613352644029
0.868934835813256,0.828679790630927,0.64064145388811,0.112334485292974,4,4.61157455822632,0.990161595054307,1,1.98969997136024,0.863337190304219,0.912220862502198,0.0662879113299253,0.0214912261678769,1,0,3,-0.751706257774364,2.91159161517967
0.969680109268687,0.424994679991888,0.799882151296348,0.657565917811575,7,3.35677834070146,0.966326101379588,1,3.60373639709908,0.735031628903759,0.425025279915592,0.544085664359311,0.0308890557250976,2,0,3,-0.759422239422236,4.43294498326495
0.977194317292645,0.685044118979835,0.236762045508636,0.556743686312358,12,4.75277730521244,0.991446100340137,1,2.85364491223107,0.249632872901137,0.861495208053328,0.128964490708291,0.00954030123838154,1,0,2,-0.40920078503708,6.00831282915231
0.973435627898182,0.618042279004024,0.0543899408098907,0.309453501254868,6,4.19154459155357,0.985102387122779,1,3.03961567458066,0.70923732037844,0.742521139260836,0.234656425143613,0.0228224355955509,1,0,2,-0.654025955245682,3.68385473442515
0.235511881857846,0.743703965058726,0.591404690223078,0.0171213146418357,15,4.28501434425003,0.986413705838955,1,-0.289064367744791,-0.305513351414401,0.979947048782132,0.0101089364164412,0.00994401480142662,1,0,3,0.415680456897507,5.18996421279831
0.110381804072789,0.551578045378503,0.409851673476556,0.799086258090525,10,2.17641148619056,0.898111164982795,1,-0.213206919844353,0.537437640389888,0.777699404997345,0.0712875483402921,0.151013046662363,1,0,1,0.106802525529754,5.71759919463112
0.490761150902778,0.926495789179204,0.966756714047026,0.0515400064561009,7,4.50946966288707,0.989115481830279,1,0.183557236073498,0.557393950522851,0.96858279942883,0.0128060990384437,0.0186111015327261,1,0,1,0.716874933540666,4.61524768217016
0.101326589085664,0.205117752361835,0.58849991968438,0.410269945552507,11,1.60773648970433,0.833096890581546,1,0.78995309925715,0.156414410866712,0.596776437508221,0.263422491887287,0.139801070604492,1,0,2,-0.43197367901364,3.51039825145321
0.966782663535851,0.753376687739508,0.826984485954108,0.417594288773733,13,5.17610110151649,0.994381750792068,1,2.60700059092488,0.0971413163217436,0.923505314404929,0.070744588337293,0.00575009725777838,1,0,2,-0.783879252553613,5.54243965278245
0.2544871660125,0.273012907967678,0.708600539031901,0.252359688290429,11,2.2756533676376,0.906840488624096,1,1.19890994014697,0.094433071137134,0.687943892342939,0.234384717052686,0.0776713906043743,2,0,1,-0.63834006414292,3.11925198267622
